4.094,-0.00984001,-0.0528903,-0.063961,0.027675,0.00984001,-0.0584259,-0.0516586,-0.063961,-0.0627308,-0.0270596,0.108242,0.00737953
4.0945,-0.00738001,-0.0516601,-0.0627313,0.026445,0.0104551,-0.0578113,-0.0504303,-0.0627289,-0.0615005,-0.0270596,0.110703,0.00860977
4.095,-0.00738001,-0.0504303,-0.061501,0.02583,0.00984001,-0.056581,-0.0492001,-0.0627289,-0.0627308,-0.0295191,0.110703,0.00737953
4.0955,-0.00738001,-0.0504303,-0.061501,0.02583,0.00984001,-0.056581,-0.0479698,-0.0615005,-0.0664196,-0.0344391,0.108242,0.00368977
4.096,-0.00738001,-0.0492001,-0.061501,0.025215,0.00984001,-0.056581,-0.0479698,-0.0615005,-0.0713406,-0.0405893,0.103321,0
4.0965,-0.00861001,-0.0516601,-0.0627313,0.02706,0.00984001,-0.0584259,-0.0479698,-0.0627289,-0.073801,-0.0455093,0.0971718,-0.00369024
4.097,-0.00984001,-0.0516601,-0.061501,0.027675,0.00861025,-0.0578113,-0.0504303,-0.063961,-0.0774899,-0.049201,0.0922508,-0.0061512
4.0975,-0.01107,-0.0528898,-0.061501,0.028905,0.00799513,-0.0578108,-0.0528889,-0.063961,-0.0774899,-0.049201,0.0922508,-0.0061512
4.098,-0.0123,-0.0516601,-0.059041,0.02829,0.00615025,-0.0559659,-0.0541191,-0.063961,-0.0787201,-0.0479698,0.0910206,-0.00738144
4.0985,-0.00984001,-0.0504298,-0.0602713,0.026445,0.00738001,-0.0559659,-0.0553493,-0.0664215,-0.0799503,-0.0467396,0.0922508,-0.00738144
4.099,-0.00984001,-0.0504298,-0.0602713,0.026445,0.00738001,-0.0559659,-0.0565796,-0.0676498,-0.0836411,-0.0479698,0.0934811,-0.0086112
4.0995,-0.00984001,-0.0516601,-0.061501,0.02706,0.00799513,-0.0571961,-0.0590401,-0.0701103,-0.0897923,-0.0516605,0.0922508,-0.0123014
4.1,-0.01107,-0.0541201,-0.0627313,0.028905,0.00799513,-0.059041,-0.0602703,-0.0713425,-0.0934811,-0.054121,0.0934811,-0.0147614
4.1005,-0.0123,-0.0590401,-0.066421,0.03198,0.00922489,-0.0633459,-0.0614986,-0.0713425,-0.0947113,-0.0565805,0.0934811,-0.0147614
4.101,-0.0123,-0.0590401,-0.0676513,0.03198,0.00984001,-0.0645761,-0.0627289,-0.0713425,-0.0934811,-0.0578108,0.0947113,-0.0159912
4.1015,-0.0123,-0.0602703,-0.068881,0.032595,0.0104551,-0.0658059,-0.0614986,-0.0713425,-0.0910206,-0.0565805,0.0922508,-0.0159912
4.102,-0.00984001,-0.0590401,-0.0701113,0.03075,0.0123,-0.0658059,-0.0602703,-0.0713425,-0.088562,-0.0553503,0.0922508,-0.0147614
4.1025,-0.00984001,-0.0578098,-0.0701113,0.03075,0.0123,-0.0658059,-0.0578098,-0.0713425,-0.0836411,-0.054121,0.0922508,-0.0135312
4.103,-0.00861001,-0.0565801,-0.0701113,0.02952,0.0129151,-0.0651908,-0.0541191,-0.0701103,-0.0774899,-0.049201,0.0959415,-0.0086112
4.1035,-0.00861001,-0.0553498,-0.068881,0.02829,0.0123,-0.063961,-0.0516586,-0.068882,-0.0725708,-0.0455093,0.098402,-0.00492144
4.104,-0.00738001,-0.0528898,-0.0676513,0.026445,0.0123,-0.0621161,-0.0492001,-0.0676498,-0.0701103,-0.0418196,0.0996304,-0.00123024
4.1045,-0.00984001,-0.0516601,-0.063961,0.02706,0.00922489,-0.0596561,-0.0467396,-0.0664215,-0.0688801,-0.0405893,0.102091,0.00122976
4.105,-0.0123,-0.0528898,-0.0627313,0.028905,0.00738001,-0.0596561,-0.0442791,-0.0651894,-0.0701103,-0.0393591,0.103321,0.00246
4.1055,-0.01476,-0.0541201,-0.061501,0.03075,0.00553513,-0.0596561,-0.0442791,-0.0651894,-0.0713406,-0.0405893,0.102091,0.00122976
4.106,-0.01476,-0.0541201,-0.061501,0.03075,0.00553513,-0.0596561,-0.0442791,-0.0651894,-0.0725708,-0.0405893,0.103321,0
4.1065,-0.01599,-0.0553498,-0.061501,0.03198,0.00492001,-0.0596557,-0.0467396,-0.0664215,-0.0750313,-0.0418196,0.103321,-0.00246
4.107,-0.01476,-0.0528903,-0.061501,0.03075,0.00553513,-0.059041,-0.0479698,-0.063961,-0.073801,-0.0405893,0.104551,-0.00123024
4.1075,-0.01353,-0.0516601,-0.061501,0.02952,0.00615025,-0.0584259,-0.0504303,-0.0627289,-0.0725708,-0.0405893,0.10701,-0.00123024
4.108,-0.0123,-0.0504303,-0.061501,0.027675,0.00676489,-0.0578108,-0.0516586,-0.0615005,-0.0713406,-0.0393591,0.10824,-0.00123024
4.1085,-0.0123,-0.0504303,-0.0602708,0.027675,0.00676489,-0.0578108,-0.0541191,-0.0602722,-0.0701103,-0.0393591,0.10824,-0.00123024
4.109,-0.00984001,-0.0504303,-0.0627308,0.026445,0.00922489,-0.059041,-0.0528889,-0.0578117,-0.0688801,-0.0381298,0.10824,0
4.1095,-0.00984001,-0.0504303,-0.0627308,0.026445,0.00922489,-0.059041,-0.0553493,-0.0590401,-0.0713406,-0.0393591,0.10701,-0.00123024
4.11,-0.00861001,-0.0516601,-0.0651908,0.026445,0.0110703,-0.0608859,-0.0553493,-0.0602722,-0.073801,-0.0393591,0.105782,-0.00246
4.1105,-0.00861001,-0.0516601,-0.0651908,0.026445,0.0110703,-0.0608859,-0.0565796,-0.063961,-0.0774899,-0.0405893,0.103321,-0.00492144
4.111,-0.00984001,-0.0528903,-0.0651908,0.027675,0.0104551,-0.0608864,-0.0565796,-0.0676498,-0.0811806,-0.0418196,0.100861,-0.0061512
4.1115,-0.0123,-0.0541201,-0.063961,0.02952,0.00861025,-0.0608864,-0.0578098,-0.0701103,-0.0824108,-0.0442791,0.0984001,-0.0086112
4.112,-0.0123,-0.0541201,-0.063961,0.02952,0.00861025,-0.0608864,-0.0565796,-0.0701103,-0.0824108,-0.0442791,0.0984001,-0.0086112
4.1125,-0.0123,-0.0528903,-0.0627308,0.028905,0.00799513,-0.0596561,-0.0565796,-0.0701103,-0.0799503,-0.0430498,0.0996304,-0.0086112
4.113,-0.01107,-0.0504298,-0.0627308,0.027675,0.00861025,-0.059041,-0.0565796,-0.0701103,-0.0750313,-0.0393591,0.100861,-0.00492144
4.1135,-0.01107,-0.0504298,-0.061501,0.02829,0.00738001,-0.0584264,-0.0541191,-0.0664215,-0.0676498,-0.0344391,0.104551,0.00122976
4.114,-0.01107,-0.0467401,-0.0578108,0.026445,0.00553513,-0.0547361,-0.0516586,-0.0651894,-0.0627308,-0.0307493,0.10578,0.00614977
4.1145,-0.01107,-0.0455098,-0.056581,0.025215,0.00492001,-0.0535064,-0.0492001,-0.0651894,-0.0627308,-0.0307493,0.10578,0.00492001
4.115,-0.00984001,-0.0442801,-0.056581,0.023985,0.00553513,-0.0528913,-0.0455093,-0.063961,-0.0627308,-0.0319796,0.10701,0.00492001
4.1155,-0.00984001,-0.0455098,-0.0578108,0.0246,0.00615025,-0.0535059,-0.0442791,-0.0651894,-0.0676498,-0.0368996,0.10578,0.00122976
4.116,-0.00861001,-0.0467401,-0.0602708,0.0246,0.00799513,-0.0553513,-0.0430489,-0.0651894,-0.0713406,-0.0393591,0.10578,-0.00123024
4.1165,-0.00861001,-0.0479698,-0.061501,0.025215,0.00861025,-0.056581,-0.0442791,-0.0676498,-0.0750294,-0.0418196,0.104551,-0.00369024
4.117,-0.00861001,-0.0492001,-0.0627308,0.02583,0.00922489,-0.0578113,-0.0442791,-0.0676498,-0.0762596,-0.0418196,0.104551,-0.00369024
4.1175,-0.00984001,-0.0504298,-0.0627308,0.02706,0.00861025,-0.0584259,-0.0467396,-0.068882,-0.0774899,-0.0430498,0.102091,-0.0061512
4.118,-0.00984001,-0.0504298,-0.061501,0.02706,0.00861025,-0.0584259,-0.0479698,-0.068882,-0.0762596,-0.0430498,0.0996304,-0.0061512
4.1185,-0.01107,-0.0516601,-0.061501,0.02829,0.00799513,-0.059041,-0.0492001,-0.068882,-0.0762596,-0.0455093,0.0984001,-0.0061512
4.119,-0.01107,-0.0504298,-0.0602713,0.027675,0.00676489,-0.0578113,-0.0492001,-0.0701103,-0.0787201,-0.0479698,0.0971699,-0.0086112
4.1195,-0.0123,-0.0516601,-0.0602713,0.028905,0.00614977,-0.0584259,-0.0516586,-0.0737991,-0.0836411,-0.0528908,0.0947113,-0.0123014
4.12,-0.01353,-0.0528898,-0.0602713,0.030135,0.00553513,-0.059041,-0.0516586,-0.0750313,-0.0861015,-0.0553503,0.0947113,-0.0159912
4.1205,-0.01353,-0.0541201,-0.061501,0.03075,0.00614977,-0.0602713,-0.0528889,-0.0774918,-0.0897903,-0.0578108,0.0934811,-0.0184512
4.121,-0.0123,-0.0541201,-0.063961,0.030135,0.00799513,-0.061501,-0.0528889,-0.0774918,-0.0910206,-0.0590401,0.0947113,-0.0184512
4.1215,-0.0123,-0.0578103,-0.0676513,0.03198,0.00984001,-0.0651908,-0.0528889,-0.0774918,-0.0910206,-0.0578108,0.0959396,-0.0172215
4.122,-0.01107,-0.0578103,-0.068881,0.031365,0.0110698,-0.0658059,-0.0528889,-0.0762596,-0.0861015,-0.054121,0.0996304,-0.0135312
4.1225,-0.00861001,-0.0565801,-0.0701113,0.02952,0.0129151,-0.0658059,-0.0516586,-0.0737991,-0.0811806,-0.049201,0.103321,-0.0086112
4.123,-0.00615001,-0.0553503,-0.071341,0.027675,0.01476,-0.0658059,-0.0504284,-0.0725708,-0.0725708,-0.0430498,0.10701,-0.00369024
4.1235,-0.00369,-0.0541201,-0.0725713,0.02583,0.0166049,-0.0658059,-0.0492001,-0.0701103,-0.0664196,-0.0393591,0.110701,0.00122976
4.124,-0.00369,-0.0541201,-0.0725713,0.02583,0.0166049,-0.0658059,-0.0479698,-0.068882,-0.0627308,-0.0356703,0.110701,0.00368977
4.1245,-0.00246,-0.0516601,-0.0701108,0.023985,0.0166049,-0.063961,-0.0479698,-0.0676498,-0.0615005,-0.03444,0.109472,0.00492001
4.125,-0.00369,-0.0504303,-0.0676508,0.023985,0.01476,-0.0621161,-0.0479698,-0.0664215,-0.0615005,-0.0356703,0.108242,0.00368977
4.1255,-0.00369,-0.0492001,-0.066421,0.02337,0.0141449,-0.0602708,-0.0492001,-0.0664215,-0.0651894,-0.0381298,0.107012,0.00246
4.126,-0.00615001,-0.0504303,-0.0651908,0.025215,0.0123,-0.0602708,-0.0504284,-0.0664215,-0.0676498,-0.0418205,0.104551,0
4.1265,-0.00984001,-0.0516601,-0.0627308,0.02706,0.00922489,-0.0596557,-0.0516586,-0.0676498,-0.0701103,-0.0442801,0.103321,-0.00246
4.127,-0.01107,-0.0504303,-0.0602708,0.02706,0.00738001,-0.0578108,-0.0516586,-0.068882,-0.0725689,-0.0442801,0.103321,-0.00369024
4.1275,-0.0123,-0.0492001,-0.056581,0.02706,0.00553513,-0.0559659,-0.0504284,-0.068882,-0.0713406,-0.0430498,0.103321,-0.00492144
4.128,-0.0123,-0.0492001,-0.056581,0.02706,0.00553513,-0.0559659,-0.0479698,-0.0676498,-0.0701103,-0.0418205,0.103321,-0.00492144
4.1285,-0.0123,-0.0504303,-0.0578113,0.027675,0.00614977,-0.0571957,-0.0479698,-0.068882,-0.0701103,-0.0405903,0.103321,-0.0061512
4.129,-0.0123,-0.0516601,-0.059041,0.02829,0.00676489,-0.0578113,-0.0467396,-0.068882,-0.0676498,-0.03936,0.105782,-0.00492144
4.1295,-0.01107,-0.0528903,-0.061501,0.02829,0.00860977,-0.0596561,-0.0467415,-0.0701103,-0.0664196,-0.0381298,0.108242,-0.00492144
4.13,-0.0123,-0.0541201,-0.0602708,0.02952,0.00799513,-0.0602713,-0.0479717,-0.0737991,-0.0676498,-0.03936,0.108242,-0.0061512
4.1305,-0.0123,-0.0541201,-0.0602708,0.02952,0.00799513,-0.0602713,-0.0479717,-0.0762596,-0.0701103,-0.0405903,0.107012,-0.0061512
4.131,-0.0123,-0.0565801,-0.061501,0.031365,0.00799513,-0.0621161,-0.0492001,-0.0774918,-0.0725689,-0.0418205,0.104551,-0.00492144
4.1315,-0.0123,-0.0578103,-0.0627308,0.031365,0.00860977,-0.0627313,-0.0492001,-0.0762596,-0.0737991,-0.0418205,0.104551,-0.00369024
4.132,-0.0123,-0.0565801,-0.061501,0.031365,0.00860977,-0.0627313,-0.0492001,-0.0750313,-0.0750294,-0.0418205,0.104551,-0.00246
4.1325,-0.01353,-0.0565801,-0.0602713,0.03198,0.00738001,-0.0621161,-0.0504303,-0.0737991,-0.0750294,-0.03936,0.104551,0
4.133,-0.01353,-0.0553498,-0.059041,0.031365,0.00676489,-0.0608859,-0.0504303,-0.0725708,-0.0701103,-0.03444,0.105782,0.00368977
4.1335,-0.0123,-0.0528898,-0.0578113,0.028905,0.00676489,-0.059041,-0.0504303,-0.0701103,-0.0651894,-0.0282898,0.108242,0.00614977
4.134,-0.01107,-0.0504298,-0.056581,0.02706,0.00676489,-0.0571961,-0.0504303,-0.0676498,-0.0602703,-0.0246,0.110701,0.00983953
4.1345,-0.00861001,-0.0455098,-0.051661,0.02337,0.00676489,-0.0535059,-0.0504303,-0.0651894,-0.0590401,-0.0233698,0.113161,0.00983953
4.135,-0.00861001,-0.0442801,-0.049201,0.022755,0.00614977,-0.0522761,-0.0516605,-0.0651894,-0.0602703,-0.0282898,0.113161,0.00860977
4.1355,-0.00615001,-0.0430498,-0.0504308,0.02091,0.00799513,-0.0522761,-0.0516605,-0.0651894,-0.0627289,-0.0332098,0.110701,0.00492001
4.136,-0.00492001,-0.04182,-0.049201,0.01968,0.00860977,-0.051661,-0.0516605,-0.0651894,-0.0664196,-0.03936,0.108242,0.00122976
4.1365,-0.00492001,-0.0430498,-0.0504313,0.020295,0.00922489,-0.0528913,-0.0528908,-0.0676498,-0.0688801,-0.0430498,0.104551,-0.00246
4.137,-0.00738001,-0.0467401,-0.051661,0.02337,0.00860977,-0.0547361,-0.0528908,-0.0676498,-0.0701103,-0.0442801,0.103321,-0.00369024
4.1375,-0.00615001,-0.0467401,-0.0528913,0.022755,0.00984001,-0.0553508,-0.0528908,-0.068882,-0.0725689,-0.0467405,0.102091,-0.00492144
4.138,-0.00861001,-0.0504298,-0.0528908,0.02583,0.00922489,-0.0578108,-0.0504303,-0.0676498,-0.0713406,-0.0442801,0.103321,-0.00369024
4.1385,-0.00738001,-0.0504298,-0.054121,0.025215,0.0104551,-0.0584259,-0.0479717,-0.0664215,-0.0701103,-0.0430498,0.104551,-0.00246
4.139,-0.00738001,-0.0516601,-0.0553508,0.02583,0.0110698,-0.0596561,-0.0467415,-0.063961,-0.0713406,-0.0430498,0.105782,-0.00246
4.1395,-0.00615001,-0.0528898,-0.0578108,0.025215,0.0129151,-0.061501,-0.0467415,-0.0627289,-0.0737991,-0.0455103,0.105782,-0.00492144
4.14,-0.00615001,-0.0553498,-0.059041,0.026445,0.0141449,-0.063961,-0.0467415,-0.0627289,-0.0762596,-0.049201,0.104551,-0.00738144
4.1405,-0.00615001,-0.0553498,-0.0578098,0.026445,0.0141449,-0.063961,-0.0492001,-0.0664215,-0.0799503,-0.0516615,0.104551,-0.00984144
4.141,-0.00738001,-0.0565801,-0.0578098,0.027675,0.0135298,-0.063961,-0.0528908,-0.0701103,-0.0824108,-0.054121,0.103321,-0.0135312
4.1415,-0.00861001,-0.0553503,-0.0565801,0.02829,0.0123,-0.0633459,-0.054121,-0.0713425,-0.0811806,-0.054121,0.104551,-0.0123014
4.142,-0.00984001,-0.0553503,-0.0553498,0.028905,0.0110698,-0.0627308,-0.0553513,-0.0725708,-0.0799503,-0.054121,0.104551,-0.0123014
4.1425,-0.01107,-0.0553503,-0.0528898,0.02952,0.00984001,-0.0621157,-0.0565815,-0.0713425,-0.0774899,-0.0516615,0.10701,-0.00984144
4.143,-0.00984001,-0.0541201,-0.0528898,0.02829,0.0104551,-0.0608864,-0.0553513,-0.068882,-0.0737991,-0.0467405,0.110701,-0.00369024
4.1435,-0.00984001,-0.0528903,-0.0516596,0.027675,0.00984001,-0.0596561,-0.0565815,-0.068882,-0.0725689,-0.0455103,0.113161,0
4.144,-0.00861001,-0.0492001,-0.0491996,0.025215,0.00922489,-0.056581,-0.0553513,-0.0676498,-0.0701103,-0.0418205,0.11685,0.00368977
4.1445,-0.00861001,-0.0455103,-0.0455098,0.02337,0.00738001,-0.0528913,-0.054121,-0.0664215,-0.0664196,-0.03936,0.11931,0.00737953
4.145,-0.00738001,-0.04182,-0.0430498,0.02091,0.00676489,-0.049201,-0.0516605,-0.0676498,-0.0651894,-0.03936,0.120541,0.00860977
4.1455,-0.00861001,-0.0430503,-0.0430498,0.02214,0.00614977,-0.0498161,-0.0504303,-0.0701103,-0.0651894,-0.0418205,0.11808,0.00737953
4.146,-0.00861001,-0.0442801,-0.0430498,0.022755,0.00676489,-0.0510459,-0.0467415,-0.0701103,-0.0639591,-0.0405903,0.11931,0.00737953
4.1465,-0.00861001,-0.0467401,-0.0455098,0.02337,0.00799513,-0.0535059,-0.0479698,-0.0725708,-0.0651894,-0.0405903,0.11808,0.00492001
4.147,-0.00861001,-0.0479703,-0.0442801,0.023985,0.00860977,-0.0547361,-0.0479698,-0.0713425,-0.0639591,-0.03936,0.11808,0.00614977
4.1475,-0.00984001,-0.0516601,-0.0467401,0.026445,0.00922489,-0.0578113,-0.0504303,-0.0725708,-0.0651894,-0.0381298,0.11808,0.00492001
4.148,-0.01107,-0.0541201,-0.0479698,0.02829,0.00922489,-0.059041,-0.0516605,-0.0725708,-0.0664196,-0.03936,0.11808,0.00246
4.1485,-0.01107,-0.0553503,-0.0479698,0.028905,0.00984001,-0.0602708,-0.0528908,-0.0725708,-0.0664196,-0.0405903,0.11685,0.00246
4.149,-0.0123,-0.0553503,-0.0467396,0.02952,0.00860977,-0.0596561,-0.0516605,-0.0701103,-0.0651894,-0.0405903,0.11562,0.00246
4.1495,-0.0123,-0.0541201,-0.0455098,0.028905,0.00799513,-0.0584259,-0.0516605,-0.0701103,-0.0676498,-0.0430498,0.111933,0.00122976
4.15,-0.01107,-0.0528903,-0.0455098,0.027675,0.00860977,-0.0578108,-0.0516605,-0.0701103,-0.0676498,-0.0442801,0.110703,0.00122976
4.1505,-0.01107,-0.0528903,-0.0442801,0.027675,0.00799465,-0.0578108,-0.0516605,-0.0701103,-0.0701103,-0.0455103,0.110703,0.00246
4.151,-0.00984001,-0.0516601,-0.0430498,0.026445,0.00860977,-0.056581,-0.0516605,-0.0713425,-0.0725689,-0.0467405,0.110703,0.00122976
4.1515,-0.00984001,-0.0528903,-0.0442796,0.02706,0.00922489,-0.0578108,-0.0516605,-0.0725708,-0.0737991,-0.0455103,0.110703,0.00122976
4.152,-0.00984001,-0.0528903,-0.0442796,0.02706,0.00922489,-0.0578108,-0.0516605,-0.0725708,-0.0737991,-0.0430498,0.110703,0.00122976
4.1525,-0.00984001,-0.0528898,-0.0430498,0.02829,0.00860977,-0.0584259,-0.0504303,-0.0713425,-0.0701103,-0.03936,0.113161,0.00368977
4.153,-0.00861001,-0.0528898,-0.0442801,0.027675,0.00984001,-0.059041,-0.0504303,-0.0701103,-0.0639591,-0.0356703,0.114391,0.00614977
4.1535,-0.00861001,-0.0528898,-0.0442801,0.027675,0.00984001,-0.059041,-0.0504303,-0.0701103,-0.0578098,-0.0319805,0.119312,0.00860977
4.154,-0.00861001,-0.0516601,-0.0430498,0.02706,0.00922489,-0.0571961,-0.0516605,-0.068882,-0.0553493,-0.02952,0.121771,0.00984001
4.1545,-0.00738001,-0.0504298,-0.04182,0.025215,0.00984001,-0.056581,-0.0504303,-0.0664215,-0.0553493,-0.0282898,0.125462,0.0110698
4.155,-0.00738001,-0.0479698,-0.03936,0.023985,0.00860977,-0.054121,-0.0504303,-0.063961,-0.0602703,-0.0307503,0.125462,0.00984001
4.1555,-0.00615001,-0.0455098,-0.0381303,0.02214,0.00860977,-0.051661,-0.0504303,-0.063961,-0.0664196,-0.03444,0.123001,0.00738001
4.156,-0.00615001,-0.0442801,-0.0369,0.021525,0.00799465,-0.0498161,-0.0516605,-0.0651894,-0.0725689,-0.0405903,0.120543,0.00369024
4.1565,-0.00738001,-0.0455098,-0.0369,0.022755,0.00738001,-0.0504308,-0.054121,-0.0676498,-0.0762596,-0.0455103,0.116852,0
4.157,-0.00861001,-0.0467401,-0.0369,0.023985,0.00676489,-0.0510459,-0.0553513,-0.068882,-0.0774899,-0.0467405,0.115622,-0.00122976
4.1575,-0.00738001,-0.0479698,-0.03936,0.023985,0.00860977,-0.0528908,-0.0565796,-0.0701103,-0.0762596,-0.0479717,0.114391,-0.00122976
4.158,-0.00492001,-0.0479698,-0.04182,0.022755,0.0110698,-0.0535059,-0.0590401,-0.0701103,-0.0762596,-0.0467405,0.114391,-0.00246
4.1585,-0.00246,-0.0479698,-0.0442801,0.021525,0.0135298,-0.054121,-0.0602703,-0.0676498,-0.0762596,-0.0442801,0.113161,-0.00122976
4.159,-0.00123,-0.0455098,-0.0430503,0.01968,0.0135298,-0.0522761,-0.0615005,-0.0676498,-0.0774899,-0.0442801,0.114391,-0.00246
4.1595,0,-0.0442801,-0.04182,0.01845,0.0141449,-0.0510459,-0.0615005,-0.068882,-0.0799503,-0.0467405,0.113161,-0.0061512
4.16,-0.00123,-0.0442801,-0.0405898,0.019065,0.0129147,-0.0504313,-0.0615005,-0.0713425,-0.0836411,-0.0516615,0.111931,-0.00984097
4.1605,-0.00123,-0.0455098,-0.04182,0.01968,0.0135298,-0.0498161,-0.0590401,-0.0737991,-0.0848713,-0.0553513,0.110701,-0.0110712
4.161,-0.00369,-0.0479698,-0.04182,0.02214,0.0123,-0.0510464,-0.0565796,-0.0750313,-0.0861015,-0.059041,0.10947,-0.012301
4.1615,-0.00738001,-0.0504298,-0.0405898,0.0246,0.00984001,-0.051661,-0.0553493,-0.0750313,-0.0848713,-0.059041,0.10947,-0.012301
4.162,-0.00984001,-0.0528898,-0.0405898,0.02706,0.00860977,-0.051661,-0.0553493,-0.0737991,-0.0824108,-0.0578108,0.10947,-0.0110712
4.1625,-0.0123,-0.0541201,-0.0405898,0.02952,0.00738001,-0.0522757,-0.054121,-0.0725708,-0.0799503,-0.0553513,0.111931,-0.0086112
4.163,-0.01599,-0.0565801,-0.03936,0.032595,0.00492001,-0.0528908,-0.0528908,-0.068882,-0.0750294,-0.0504313,0.115622,-0.00492001
4.1635,-0.01722,-0.0565801,-0.0381298,0.03321,0.00368977,-0.0522757,-0.0516605,-0.0664215,-0.0713406,-0.0442801,0.11931,0
4.164,-0.01845,-0.0565801,-0.0369,0.033825,0.00246,-0.051661,-0.0479698,-0.063961,-0.0664196,-0.0369005,0.123001,0.00492001
4.1645,-0.01968,-0.0578103,-0.0369,0.035055,0.00184488,-0.0522757,-0.0479698,-0.0627289,-0.0639591,-0.03444,0.12546,0.00738001
4.165,-0.01845,-0.0553503,-0.0356698,0.03321,0.00184488,-0.049201,-0.0455093,-0.0627289,-0.0615005,-0.0319805,0.12669,0.00860977
4.1655,-0.01722,-0.0553503,-0.0369,0.032595,0.00307465,-0.0498161,-0.0430508,-0.0627289,-0.0602703,-0.0319805,0.12792,0.00984001
4.166,-0.01353,-0.0528903,-0.0381298,0.02952,0.00553465,-0.049201,-0.044281,-0.0651894,-0.0627289,-0.0356703,0.12546,0.00860977
4.1665,-0.01107,-0.0504303,-0.0381298,0.02706,0.00676489,-0.0473561,-0.044281,-0.0651894,-0.0651894,-0.0381298,0.125462,0.00860977
4.167,-0.00861001,-0.0492001,-0.0381303,0.025215,0.00860977,-0.046741,-0.0455093,-0.0664215,-0.0676498,-0.03936,0.125462,0.00614977
4.1675,-0.00738001,-0.0467401,-0.0369,0.02337,0.00860977,-0.0448956,-0.0479698,-0.0676498,-0.0688801,-0.0405903,0.125462,0.00492001
4.168,-0.00615001,-0.0455103,-0.0369,0.02214,0.00922489,-0.044281,-0.0504303,-0.0701103,-0.0701103,-0.0418205,0.124231,0.00246
4.1685,-0.00615001,-0.0442801,-0.0356703,0.021525,0.00860977,-0.0430508,-0.0504303,-0.0701103,-0.0701103,-0.0405903,0.124231,0.00246
4.169,-0.00738001,-0.0455103,-0.0356703,0.022755,0.00799465,-0.0430512,-0.0504303,-0.068882,-0.0688801,-0.03936,0.124231,0.00246
4.1695,-0.00738001,-0.0467401,-0.0369,0.022755,0.00860977,-0.044281,-0.0504303,-0.068882,-0.0688801,-0.0381298,0.124231,0.00123024
4.17,-0.00861001,-0.0504303,-0.03936,0.025215,0.00922489,-0.046741,-0.0504303,-0.0676498,-0.0688801,-0.0369005,0.125462,0.00123024
4.1705,-0.00984001,-0.0541201,-0.04182,0.027675,0.00984001,-0.0498161,-0.0492001,-0.0651894,-0.0676498,-0.03444,0.127922,0.00369024
4.171,-0.01107,-0.0565801,-0.0430503,0.02952,0.00984001,-0.051661,-0.0492001,-0.0651894,-0.0676498,-0.03444,0.127922,0.00492001
4.1715,-0.01476,-0.0602703,-0.0430503,0.03321,0.00799465,-0.0528908,-0.0492001,-0.0651894,-0.0676498,-0.03444,0.129152,0.00492001
4.172,-0.01845,-0.0627303,-0.04182,0.036285,0.00553465,-0.0535059,-0.0504303,-0.0676498,-0.0676498,-0.0356703,0.127922,0.00492001
4.1725,-0.02214,-0.0627303,-0.0369,0.03813,0.00184488,-0.051661,-0.0516605,-0.068882,-0.0651894,-0.0332098,0.130383,0.00738001
4.173,-0.02214,-0.0615001,-0.0356698,0.037515,0.00122976,-0.0504308,-0.0528908,-0.068882,-0.0602703,-0.0307503,0.131611,0.0110698
4.1735,-0.02214,-0.0578098,-0.0332098,0.036285,0,-0.0479708,-0.054121,-0.068882,-0.0565796,-0.0282898,0.134071,0.0135298
4.174,-0.01845,-0.0528898,-0.03198,0.03198,0.00122976,-0.044281,-0.054121,-0.0676498,-0.0541191,-0.0246,0.136532,0.0159898
4.1745,-0.0123,-0.0479698,-0.0332098,0.026445,0.00430536,-0.0424356,-0.0528908,-0.0664215,-0.0541191,-0.0246,0.138992,0.0159898
4.175,-0.00738001,-0.0430498,-0.0332098,0.021525,0.00676537,-0.0399756,-0.0516605,-0.0664215,-0.0578098,-0.0270605,0.140221,0.01476
4.1755,-0.00615001,-0.04182,-0.0332098,0.020295,0.00738001,-0.039361,-0.0492001,-0.0651894,-0.0602703,-0.02952,0.140221,0.0135298
4.176,-0.00738001,-0.0442801,-0.03444,0.02214,0.00738001,-0.0405912,-0.0492001,-0.0651894,-0.0651894,-0.03444,0.136532,0.00984001
4.1765,-0.00984001,-0.0467401,-0.03444,0.0246,0.00615025,-0.041821,-0.0492001,-0.0664215,-0.0701103,-0.0381298,0.132841,0.00614977
4.177,-0.01353,-0.0516601,-0.0356698,0.028905,0.00492001,-0.0448961,-0.0528908,-0.0676498,-0.0725689,-0.0430498,0.12915,0.00246
4.1775,-0.01599,-0.0553498,-0.0369,0.03198,0.00430536,-0.0473561,-0.0553493,-0.068882,-0.0725689,-0.0442801,0.130381,0
4.178,-0.01722,-0.0578098,-0.0369,0.033825,0.00430536,-0.0485859,-0.0578098,-0.068882,-0.0737991,-0.0455103,0.130381,0
4.1785,-0.01599,-0.0578098,-0.0381303,0.03321,0.00553513,-0.049201,-0.0590401,-0.068882,-0.0737991,-0.0467405,0.130381,0
4.179,-0.01353,-0.0578098,-0.0405903,0.03198,0.00799513,-0.0504313,-0.0602703,-0.0713425,-0.0774899,-0.049201,0.126692,-0.00246
4.1795,-0.0123,-0.0590401,-0.0430503,0.031365,0.00984001,-0.0522761,-0.0578098,-0.0713425,-0.0799503,-0.0528917,0.124231,-0.00368977
